7.597213 124.556682 
7.574366 124.688470 
7.544852 124.818412 
7.508734 124.946363 
7.466080 125.072178 
7.416959 125.195712 
7.361444 125.316821 
7.299608 125.435360 
7.231529 125.551185 
7.157285 125.664154 
7.076959 125.774123 
6.990634 125.880953 
6.898394 125.984501 
6.800327 126.084630 
6.696522 126.181200 
6.587070 126.274077 
6.472063 126.363124 
6.351594 126.448208 
6.225760 126.529199 
6.094655 126.605966 
5.958379 126.678382 
5.817030 126.746322 
5.670708 126.809661 
5.519514 126.868279 
5.363549 126.922059 
5.202917 126.970882 
5.037720 127.014637 
4.868063 127.053211 
4.694050 127.086499 
4.515786 127.114393 
4.333377 127.136792 
4.146928 127.153597 
3.956545 127.164713 
3.762336 127.170046 
3.564405 127.169506 
3.362860 127.163009 
3.157807 127.150472 
2.949351 127.131815 
2.737600 127.106964 
2.522660 127.075847 
2.304635 127.038396 
2.083631 126.994547 
1.859753 126.944242 
1.633106 126.887424 
1.403793 126.824041 
1.171917 126.754046 
0.937581 126.677396 
0.700887 126.594052 
0.461936 126.503980 
0.220828 126.407151 
-0.022338 126.303538 
-0.267463 126.193121 
-0.514451 126.075884 
-0.763204 125.951817 
-1.013629 125.820913 
-1.265630 125.683170 
-1.519117 125.538592 
-1.773997 125.387188 
-2.030181 125.228971 
-2.287581 125.063959 
-2.546110 124.892178 
-2.805682 124.713656 
-3.066214 124.528426 
-3.327625 124.336530 
-3.589833 124.138011 
-3.852761 123.932920 
-4.116333 123.721312 
-4.380473 123.503248 
-4.645109 123.278796 
-4.910171 123.048025 
-5.175590 122.811014 
-5.441299 122.567845 
-5.707234 122.318606 
-5.973333 122.063389 
-6.239535 121.802295 
-6.505785 121.535426 
-6.772025 121.262891 
-7.038203 120.984807 
-7.304269 120.701291 
-7.570173 120.412469 
-7.835870 120.118472 
-8.101317 119.819433 
-8.366471 119.515493 
-8.631296 119.206798 
-8.895753 118.893497 
-9.159810 118.575744 
-9.423435 118.253699 
-9.686598 117.927525 
-9.949274 117.597390 
-10.211437 117.263468 
-10.473066 116.925935 
-10.734140 116.584972 
-10.994644 116.240763 
-11.254560 115.893496 
-11.513876 115.543366 
-11.772582 115.190566 
-12.030667 114.835297 
-12.288126 114.477760 
-12.544952 114.118161 
-12.801142 113.756709 
-13.056696 113.393615 
-13.311612 113.029091 
-13.565893 112.663355 
-13.819541 112.296624 
-14.072561 111.929119 
-14.324958 111.561061 
-14.576738 111.192674 
-14.827911 110.824184 
-15.078483 110.455816 
-15.328465 110.087798 
-15.577867 109.720358 
-15.826697 109.353725 
-16.074968 108.988128 
-16.322691 108.623797 
-16.569875 108.260961 
-16.816533 107.899850 
-17.062675 107.540694 
-17.308311 107.183720 
-17.553452 106.829157 
-17.798106 106.477231 
-18.042283 106.128169 
-18.285989 105.782195 
-18.529232 105.439532 
-18.772016 105.100401 
-19.014346 104.765022 
-19.256225 104.433612 
-19.497653 104.106386 
-19.738630 103.783558 
-19.979153 103.465336 
-20.219218 103.151929 
-20.458818 102.843541 
-20.697944 102.540373 
-20.936586 102.242623 
-21.174730 101.950486 
-21.412359 101.664153 
-21.649456 101.383810 
-21.885999 101.109642 
-22.121964 100.841827 
-22.357323 100.580540 
-22.592048 100.325952 
-22.826105 100.078229 
-23.059459 99.837533 
-23.292070 99.604020 
-23.523896 99.377841 
-23.754892 99.159145 
-23.985009 98.948072 
-24.214196 98.744759 
-24.442397 98.549336 
-24.669554 98.361929 
-24.895604 98.182657 
-25.120484 98.011634 
-25.344124 97.848968 
-25.566453 97.694761 
-25.787396 97.549109 
-26.006875 97.412100 
-26.224808 97.283819 
-26.441110 97.164341 
-26.655695 97.053737 
-26.868470 96.952069 
-27.079343 96.859395 
-27.288217 96.775764 
-27.494991 96.701218 
-27.699563 96.635793 
-27.901828 96.579517 
-28.101679 96.532412 
-28.299004 96.494490 
-28.493692 96.465757 
-28.685626 96.446212 
-28.874690 96.435845 
-29.060764 96.434641 
-29.243726 96.442573 
-29.423454 96.459608 
-29.599823 96.485707 
-29.772707 96.520820 
-29.941977 96.564890 
-30.107506 96.617853 
-30.269162 96.679635 
-30.426815 96.750154 
-30.580334 96.829321 
-30.729587 96.917038 
-30.874441 97.013198 
-31.014765 97.117688 
-31.150424 97.230384 
-31.281289 97.351156 
-31.407226 97.479864 
-31.528104 97.616361 
-31.643795 97.760493 
-31.754168 97.912095 
-31.859096 98.070999 
-31.958453 98.237024 
-32.052114 98.409986 
-32.139957 98.589690 
-32.221861 98.775937 
-32.297708 98.968520 
-32.367383 99.167224 
-32.430772 99.371829 
-32.487767 99.582109 
-32.538261 99.797831 
-32.582150 100.018757 
-32.619336 100.244646 
-32.649722 100.475248 
-32.673216 100.710311 
-32.689731 100.949580 
